date_time,date_time,time_days,ec0,tmp2,pre1,pre0,Pre0,Pre1,ec2,tmp0,tmp1,tmp3,tmp4,tmp5,tmp6,tmp7,tmp9,su0,su1,su2,su3,su4,su5,su6,su7,su8,su9,mo0,mo1,mo2,mo3,mo4,mo5,mo6,mo7,mo8,mo9,tc,tmp_soil_surf,mmo0,mmo1,mmo2,mmo3,mmo4,mmo5,mmo6,mmo7,mmo8,mmo9,dlyrainmm,rainmm,ir_up_daisy,ir_down_daisy,ir_up_camellia,ir_up_camellia_cor,ir_up_concat,mmo_surf,rh,wdspdkphavg2m,wdgstkph10m,p,tc0_k,wdspdkphavg2m_0,drhowv_sat_dt,latent_heat_JPkg,sat_vapor_pressure_soil_pa,vapor_pressure_air_pa,Rn_wPm2,ra_sPm,rs_sPm,pet_pm_denom,aet_pm_denom_rs,pet_pm_part1,pet_pm_part2,pet_part1_mmPday,pet_part2_mmPday,aet_part1_mmPday,aet_part2_mmPday,pet_mmPday,aet_mmPday
2018-08-29 11:40:00,2018-08-29 11:40:00,154.66666666666666,95.25933862468418,25.80342678489659,1039.1702342055557,,-0.01809999241913829,338.2023420555572,550.49857581103,,27.13785644914402,27.537819970240882,26.817819970240883,991.4623792724119,18.39184520798231,17.94184520798231,17.298752148483484,0.1622768841361783,14.392371370199943,14.38119735209068,15.615241248813811,0.12021807989207754,0.0,12.87202820148204,0.0344880914985273,0.0,13.19008308220295,545.0297926393691,462.6582674284098,350.40101830990477,322.53878608282554,343.7498295917625,297.9642113945524,286.5668741435399,282.7007049610399,282.3456097078526,285.2192944804477,22.818188320005802,27.13785644914402,,0.01224573097878117,0.1078695622795233,0.2527692511511868,0.12388704245434407,0.3433233129994449,0.5845466556439646,0.5664972712289322,0.735537317690293,0.684832649246853,-5.570474118080371e-130,0.0,0.0,1595.7081579562127,15112.639850775724,17638.948625407596,17638.948625407596,0.01224573097878117,,2.134967503893713,7.526534989595534,101353.47936630248,295.96818832000577,2.134967503893713,168.3499268325849,2446284.9846231863,3595.4541052477716,,847.6476513946761,586.5371019217479,11482.388413838275,230.65597298004295,1448.2129817368686,618.6764567525555,,21.897135895712346,,3.4875430956601083,,21.897135895712346,3.4875430956601083
2018-08-29 15:40:00,2018-08-29 15:40:00,154.83333333333334,91.77363086903436,,,,-0.05268936191328066,338.615602894655,546.4496018468744,,,,,992.389222170201,,,,-0.05483562946672245,14.548156901248161,14.336759147003544,15.587945133465224,-0.030724421277798362,0.0,12.873724390590668,0.00014113042531817575,0.0,13.126517294028766,443.11565506583815,455.3353380555239,347.7129548568309,321.92175419702227,344.374487425643,295.607800061226,283.99923399115,280.01079193268635,280.94942891617774,282.46300938086875,25.512742681684873,25.512742681684873,,0.01413001584919355,0.11404906430403773,0.25624477994062794,0.12227580857246813,0.36315653448156776,0.6228706781251813,0.6059987057018688,0.7617002096942737,0.7333842580000101,-6.236513376486302e-144,0.0,0.0,1039.2591543255821,6373.466759805447,7414.116108972372,7414.116108972372,0.01413001584919355,,0.8969287457181542,5.8871081825843525,101071.47386256968,298.66274268168485,0.8969287457181542,193.82696920857924,2439912.363557815,3266.8943355475462,,349.167126997483,1396.1395020607606,10736.80275080807,256.0715206304882,734.3667985125408,264.2933732207134,,9.354272086136367,,3.26180688225567,,9.354272086136367,3.26180688225567
2018-08-29 19:40:00,2018-08-29 19:40:00,155.0,95.45916986692455,,,,-0.08562194107639698,339.10306407529447,539.882943412199,,,,,993.3160650679902,,,,-0.01227249680551809,15.251005600744183,14.751771886286152,15.949233568381812,-0.05569037846517512,0.0,12.94942181557411,0.001422493748369545,0.0,13.244223466714363,451.8412064814552,457.6011867460008,347.43009924313304,321.99980114357726,344.45608530480484,295.63431526884267,284.0513444616463,280.34253708221297,281.0022868035109,282.52154158557244,18.918344886894875,18.918344886894875,,0.013521060164496975,0.11472176132874957,0.25580222067236413,0.12206705833817291,0.3629262739578704,0.6220650991167282,0.6009619300609876,0.7606906841403057,0.7323134740818518,-8.772837517487237e-159,0.0,0.0,253.5667430232206,253.43781614519526,253.68224488987846,253.68224488987846,0.013521060164496975,,0.5189334883768723,2.516036310610424,101257.31954862535,292.06834488689486,0.5189334883768723,136.5175244801459,2455508.1143424935,2186.940126719458,,0.08201271889033061,2413.0985578666227,10972.305764007448,198.7433004683654,481.53954859366956,0.05633484667110158,,0.0019938883721166167,,0.0008229271240488142,,0.0019938883721166167,0.0008229271240488142
2018-08-29 23:40:00,2018-08-29 23:40:00,155.16666666666666,99.06176222394127,,,,-0.11713591952798197,339.56536741448303,533.5489871407266,,,,,994.2429079657793,,,,-0.030950570155973182,15.608881245735349,14.994885258846338,16.24455251215948,-0.03696661574079905,0.0,13.00102841075509,-0.02875113224650069,0.0,13.314609921679724,460.3069310352143,459.8297813730873,347.1576237709786,322.07721705375525,344.5416535344295,295.6621188254471,284.1032110094272,280.6627584028812,281.05457528891594,282.57882233683307,14.118292055984858,14.118292055984858,,0.012945193408430897,0.11537392820345063,0.25536408659897747,0.12184857536529102,0.36268500267760084,0.6212644640745116,0.5961451357040088,0.7596935271145279,0.7312673009919193,3.416513789881211e-172,3.416513789881211e-172,0.0,252.86000721013747,252.73856126386957,252.86411667872738,252.86411667872738,0.012945193408430897,0.10023324919335322,0.15877722875950445,2.038427156733408,101357.90115978093,287.26829205598483,0.15877722875950445,104.47052913463415,2466860.2392875957,1611.4453586217048,161.5204041922018,0.04212737318288731,7886.758461615782,11199.76250168497,166.6784157714955,254.9989889188692,0.02640455242568416,1.4147923891221557,0.0009345499839537555,0.0500744789472699,0.0006108624643772539,0.03273085456887648,0.05100902893122366,0.03334171703325373
2018-08-30 03:40:00,2018-08-30 03:40:00,155.33333333333334,102.58099904505973,,,,-0.1472540771067088,340.00301009281543,527.4443343230622,,,,,995.1697508635684,,,,0.07538524931519554,15.602109129699882,15.137553662458599,16.519405475045417,0.07442416453014744,0.0,13.124499810705506,-0.135352309803886,0.0,13.331990292595675,468.4884377737599,462.01164789944045,346.89144233863027,322.15353206973236,344.62995997591975,295.69225893516045,284.15607766655387,280.972563712955,281.1069153732353,282.635907134718,10.493549738339773,10.493549738339773,,0.012402624454911415,0.11601499675630836,0.2549330068433522,0.12162355554914521,0.3624236604098482,0.6204495933746573,0.5915266778551685,0.7586968712930321,0.7302263932600402,3.1891393016685526e-186,3.1891393016685526e-186,0.0,252.4303052811212,252.8645614900242,253.0115369433283,253.0115369433283,0.012402624454911415,0.14608920272184128,0.6116413560966514,2.997244564923923,101341.92929212436,283.64354973833974,0.6116413560966514,84.73329083816856,2475432.7548688264,1269.5859685203359,185.47280192797254,0.0493143985631976,2047.339735858293,11418.379622170543,146.96367172655295,493.8338076697171,0.02843268153873848,4.621679279113358,0.0010063326068706045,0.16357748567377506,0.0002994819969530551,0.048680239248613456,0.16458381828064567,0.04897972124556651
2018-08-30 07:40:00,2018-08-30 07:40:00,155.5,106.01647143525508,,,,-0.1759991936512506,340.4164892908841,521.5655862498108,,,,,996.0965937613574,,,,0.2721386468272632,15.564663657112401,15.34200741929046,16.88498964384126,0.2711871270136062,0.0,13.288701511536093,-0.3319207992552867,0.0,13.363187844382066,476.3844583387035,464.14433500880386,346.6303652376333,322.22850964738615,344.72036076315163,295.7249590877692,284.2103636805605,281.27250772550934,281.15959493267854,282.69316142101974,11.968050194032806,11.968050194032806,,0.011891732541818094,0.11664760651600387,0.2545102767149837,0.12139367629004791,0.36214036115933873,0.6196141062991012,0.5870938764823049,0.7576952491268527,0.7291840830186166,3.985031713752534e-200,3.985031713752534e-200,0.0,857.5514236935657,3804.8001178441195,4408.7761378776195,4408.7761378776195,0.011891732541818094,0.08353258110379645,0.8139386619570873,6.4481389468285135,101585.1764017564,285.1180501940328,0.8139386619570873,92.33970488724404,2471945.5612911126,1400.070037081473,116.95146392350344,202.65094275924432,1538.4914256560369,11628.13256984299,154.58013410183878,624.6559718893953,121.05519482330304,6.920590086155928,4.28456913625209,0.2449440251703097,1.060278459592986,0.06061493359896179,4.5295131614224,1.1208933931919478
2018-08-30 11:40:00,2018-08-30 11:40:00,155.66666666666666,109.36777049950254,,,,-0.20339404900141744,340.80630218928377,515.9093442115774,,,,,997.0234366591466,,,,0.45957526850195823,15.543933715965952,15.542281690064097,17.241876628326025,0.4630424899352137,0.0,13.441404606165245,-0.5190772095621204,0.0,13.39269228737316,483.998891341693,466.22827094967056,346.37447658172306,322.30218173871725,344.81285289634235,295.7601618393457,284.2660475667456,281.5627419452043,281.2125992457499,282.7505730618596,22.048851687388105,22.048851687388105,,0.011410336473977718,0.11727135418409478,0.25409567279817796,0.12115897757587671,0.3618356605111495,0.618758430688519,0.5828404244538297,0.7566889663869677,0.7281406025473549,-3.0987151646261126e-215,0.0,0.0,1593.5592239348096,13457.757099340886,15702.735806228837,15702.735806228837,0.011410336473977718,0.018138515055719093,1.069240064510538,5.91440979537782,101457.51476347142,295.19885168738807,1.069240064510538,161.6175549080994,2448104.465759327,2652.6822834637687,48.115717536646876,753.2535006936836,1171.1473353780084,11829.300246074627,223.87066521977502,852.0753778816324,543.7916079293716,12.742417536770235,19.246697700895165,0.450998975954508,5.056795595121486,0.11849355512582223,19.697696676849674,5.175289150247308
2018-08-30 15:40:00,2018-08-30 15:40:00,155.83333333333334,112.63448734277729,,,,-0.2294614229947456,341.1729459686069,510.47220949896695,,,,,997.9502795569357,,,,0.6378614351654525,15.539391020568285,15.738372208955717,17.590087492832026,0.6500099008907714,0.0,13.582869220496884,-0.6969901338317044,0.0,13.420535580154633,491.33580804638564,468.2640139974577,346.1239215265626,322.3745957020437,344.9074718584321,295.7978009932451,284.32308664395623,281.84339770395803,281.26589789893166,282.8081125896225,22.38746778558025,22.38746778558025,,0.010956406069536693,0.11788568317303036,0.2536888874264554,0.12091940261363515,0.3615101921489247,0.6178833194743306,0.5787605716263432,0.7556786244802428,0.7270964969672132,-2.7853128197472216e-228,0.0,0.0,974.7917836091061,6119.073386849276,7116.475862613653,7116.475862613653,0.010956406069536693,0.08076640463174053,2.6135196124552826,9.609302346938277,101257.03548645967,295.53746778558025,2.6135196124552826,164.5521776692979,2447303.6386871026,2707.906490468429,218.7078713140896,334.6565845657982,479.1384179644652,12022.177459702925,226.88199401811886,1787.4273603656275,242.71855507966777,29.37133056254239,8.5906633863007,1.0395546973643965,1.0904313552768132,0.13195291056789618,9.630218083665095,1.2223842658447095
2018-08-30 19:40:00,2018-08-30 19:40:00,156.0,115.81621307005449,,,,-0.2542240954710451,341.51691780944816,505.2507834025843,,,,,998.8771224547248,,,,0.807163467643918,15.550507285227143,15.930274710141525,17.929643301691584,0.8321090074760806,0.0,13.713355480434938,-0.8658281651713555,0.0,13.446749681312163,498.3992797164383,470.2521224275827,345.8788452278149,322.44579889568354,345.0042531323608,295.83781035282266,284.3814382310393,282.1146063336888,281.31946047870593,282.86575053669355,18.64488259652888,18.64488259652888,,0.010528077697027792,0.11849003057892382,0.25328961568799185,0.12067489602121251,0.36116459153033664,0.6169895234633411,0.5748488094781783,0.7546648213834736,0.72605230790866,-1.7959258110195e-242,0.0,0.0,253.14035750761886,253.44280499554458,253.68808184478715,253.68808184478715,0.010528077697027792,0.29350923225102604,1.33717637868663,5.999967653566825,101418.14092324501,291.79488259652885,1.33717637868663,134.4912546208023,2456154.852659209,2149.883824628258,631.0107507955395,0.0822972818246465,936.4790407536736,12207.05917942489,196.757673619299,1007.4718999080308,0.05625328090580161,10.573452946276042,0.001991001472788677,0.37423169012576174,0.0003888394485188712,0.07308685904836155,0.37622269159855043,0.07347569849688043
2018-08-30 23:40:00,2018-08-30 23:40:00,156.16666666666666,118.91253878630933,,,,-0.27770484626898906,341.83871489240005,500.24166721303465,,,,,999.803965352514,,,,0.9676476867635267,15.576754224250276,16.11798492779773,18.26056511923701,1.0093594572869427,0.0,13.833123511883334,-1.025759896688391,0.0,13.471366549431426,505.1933776155081,472.1931545154628,345.63939284114304,322.5158386779549,345.10323220106864,295.88012372143345,284.4410596468417,282.37649916631494,281.37325657155503,282.9234574354578,16.529153044337583,16.529153044337583,,0.010123638699342187,0.1190838276188786,0.25289755532741237,0.12042540385799524,0.36079949549881923,0.6160777910913066,0.57109985853733,0.7536481516116776,0.7250085735104177,5.2277355789620435e-257,5.2277355789620435e-257,0.0,252.71369219225156,253.06043722749007,253.24071155616338,253.24071155616338,0.010123638699342187,0.41881523697782685,,0.6879652543280119,101448.3408870801,289.67915304433757,1.0,119.65793794790127,2461158.553050142,1881.2762016933514,787.907138232947,0.06048710784727847,1252.2376524309263,12384.238398096195,181.90760903060612,796.9964676560816,0.039788124510063236,6.156788751850248,0.0014082416745023149,0.21791040940544276,0.0003214190857073097,0.04973618223729667,0.21931865107994508,0.050057601323003985
2018-08-31 03:40:00,2018-08-31 03:40:00,156.33333333333334,121.923055596517,,,,-0.2999264552272507,342.138834398055,495.4414622209228,,,,,1000.7308082503031,,,,1.1194804133504506,15.617603551945434,16.30149859610053,18.58287400980062,1.181780897919159,0.0,13.942433440745997,-1.1769539214901275,0.0,13.494418143098104,511.72217300725197,474.08766853651525,345.40570952221003,322.58476240717573,345.20444454749565,295.9246749024328,284.5019082102106,282.62920753375454,281.4272557639611,282.9812038183002,13.272880081270879,13.272880081270879,,0.009741513442201557,0.11966650009535121,0.25251240665185826,0.12017087365542,0.36041554190678887,0.6151488681865808,0.5675086564999375,0.7526292061917625,0.7239658284227597,1.6978629471013586e-270,1.6978629471013586e-270,0.0,253.1399764796294,253.12059455875692,253.3110956337456,253.3110956337456,0.009741513442201557,0.49026090692685254,,,101307.26618868306,286.4228800812709,1.0,99.54859739583793,2468859.6386077944,1525.2158888568447,747.7537249302022,0.0639184688838531,1252.2376524309263,12554.004396046588,161.79826847854278,785.3195880286803,0.03932671211448056,4.922024032278179,0.0013919106668815074,0.17420774290084884,0.000286773358529823,0.03589177143494746,0.17559965356773036,0.036178544793477284
2018-08-31 07:40:00,2018-08-31 07:40:00,156.5,124.84735460565267,,,,-0.32091170218450316,342.4177735070077,490.84676971685377,,,,,1001.6576511480922,,,,1.2628279682308612,15.672526982620361,16.480811449226138,18.896591037714725,1.3493929769685316,0.0,14.041545392926851,-1.3195788326838829,0.0,13.515936420897871,517.989737155327,475.93622276615736,345.17794042667884,322.6526174416641,345.3079256545819,295.9713976991758,284.5639412399928,282.872862767926,281.48142764240646,283.0389602176058,14.10542938413116,14.10542938413116,,0.0093802508008721,0.12023746888767138,0.2521338724412476,0.11991125444743893,0.36001336925054156,0.6142034977438374,0.5640703469954021,0.7516085726414978,0.722924603815293,4.809320444850894e-273,4.809320444850894e-273,0.0,863.00340303594,1903.8838845057692,2184.70414487175,2184.70414487175,0.0093802508008721,0.43307779996488394,0.3719060022294298,2.952764328797112,101433.77386586905,287.25542938413116,0.3719060022294298,104.39412173123625,2466890.6595065296,1610.1020238878089,697.2994422243393,94.22309598633727,3367.0810498466158,12716.641346721011,166.61259470503143,401.5083040916754,59.0371776497795,2.087087015105431,2.0895333704504884,0.07386935044502402,0.8670868647688417,0.03065332403189988,2.163402720895512,0.8977401888007416
2018-08-31 11:40:00,2018-08-31 11:40:00,156.66666666666666,127.68502691869155,,,,-0.34068336698055646,342.67602939985295,486.45419099143254,,,,,1002.5844940458813,,,,1.3978566722309311,15.740996230582807,16.655919221350757,19.201737267311646,1.512215342030861,0.0,14.130719494329826,-1.4538032233769735,0.0,13.535953341416407,524.0001413233903,477.73937547980637,344.9562307102126,322.71945113973817,345.41371100526743,296.0202259150177,284.62711605503534,283.1075962007475,281.5357417933731,283.0966971657597,23.78076660912352,23.78076660912352,,0.00903851292205446,0.12079615047077231,0.2517616578626549,0.11964649680086623,0.3595936163169768,0.6132424197078264,0.560780268957292,0.750586834953748,0.7218854273891904,-2.3980935535152922e-259,0.0,0.0,1668.912866903574,15261.2724798699,17812.84880144778,17812.84880144778,0.00903851292205446,0.10186397528489663,5.8255019121870175,17.727348206377528,101119.61445907838,296.9307666091235,5.8255019121870175,177.1053051501122,2444008.486969423,2945.841492727793,300.0751250084469,856.1256240955431,214.95789913161485,12872.42721472635,239.5946641373896,3964.057807805277,632.8370894575773,65.89402486057362,22.39833049480657,2.3322213110568124,1.3537947054088584,0.14096358045446755,24.73055180586338,1.494758285863326
